tid,attribute,correct_val
2663,areacode,939
2663,phone,624-8721
2663,city,MAUNABO
2663,state,PR
2663,zip,707
2663,maritalstatus,M
2663,haschild,N
2663,salary,85000
2663,rate,0.0
2663,singleexemp,0
2663,marriedexemp,0
2663,childexemp,0
2664,tno,10637
2664,fname,Mladen
2664,lname,Hudelmaier
2664,gender,M
2664,areacode,202
2664,phone,407-6320
2664,city,WASHINGTON
2664,state,DC
2664,zip,20232
2664,maritalstatus,M
2664,haschild,N
2664,salary,25000
2664,rate,7.875
2664,singleexemp,0
2664,marriedexemp,2740
2664,childexemp,0
2665,tno,10640
2665,fname,Verena
2665,lname,Cheshire
2665,gender,M
2665,areacode,401
2665,phone,935-4672
2665,city,KENYON
2665,state,RI
2665,zip,2836
2665,maritalstatus,M
2665,haschild,N
2665,salary,50000
2665,rate,0.0
2665,singleexemp,0
2665,marriedexemp,0
2665,childexemp,0
2666,tno,10641
2666,fname,Thuy
2666,lname,Merzbacher
2666,gender,F
2666,areacode,202
2666,phone,440-7700
2666,city,WASHINGTON
2666,state,DC
2666,zip,20532
2666,maritalstatus,M
2666,haschild,Y
2666,salary,70000
2666,rate,9.0
2666,singleexemp,0
2666,marriedexemp,2740
2666,childexemp,1370
2667,tno,10643
2667,fname,Lyman
2667,lname,Grape
2667,gender,F
2667,areacode,802
2667,phone,849-5949
2667,city,POWNAL
2667,state,VT
2667,zip,5261
2667,maritalstatus,M
2667,haschild,Y
2667,salary,95000
2667,rate,4.8951945
2667,singleexemp,0
2667,marriedexemp,6600
2667,childexemp,3300
2668,tno,10647
2668,fname,Billy
2668,lname,Samadzadeh
2668,gender,F
2668,areacode,631
2668,phone,759-6494
2668,city,WINDHAM
2668,state,NY
2668,zip,12496
2668,maritalstatus,M
2668,haschild,Y
2668,salary,60000
2668,rate,4.3012195
2668,singleexemp,0
2668,marriedexemp,0
2668,childexemp,1000
2669,tno,10648
2669,fname,Zakaria
2669,lname,Gilg
2669,gender,M
2669,areacode,207
2669,phone,707-8039
2669,city,MEXICO
2669,state,ME
2669,zip,4257
2669,maritalstatus,M
2669,haschild,Y
2669,salary,5000
2669,rate,2.2135036
2669,singleexemp,0
2669,marriedexemp,5700
2669,childexemp,2850
2670,tno,10649
2670,fname,Florin
2670,lname,Kretser
2670,gender,M
2670,areacode,716
2670,phone,155-5445
2670,city,REDFORD
2670,state,NY
2670,zip,12978
2670,maritalstatus,M
2670,haschild,Y
2670,salary,25000
2670,rate,4.0984755
2670,singleexemp,0
2670,marriedexemp,0
2670,childexemp,1000
2671,tno,10654
2671,fname,Dongchang
2671,lname,Biryukov
2671,gender,F
2671,areacode,908
2671,phone,537-7580
2671,city,RUTHERFORD
2671,state,NJ
2671,zip,7070
2671,maritalstatus,M
2671,haschild,N
2671,salary,60000
2671,rate,2.0308332
2671,singleexemp,0
2671,marriedexemp,2000
2671,childexemp,0
2672,tno,10663
2672,fname,Saddek
2672,lname,Binding
2672,gender,M
2672,areacode,540
2672,phone,963-2055
2672,city,LEESBURG
2672,state,VA
2672,zip,20177
2672,maritalstatus,M
2672,haschild,N
2672,salary,70000
2672,rate,5.75
2672,singleexemp,0
2672,marriedexemp,1800
2672,childexemp,0
2673,tno,10664
2673,fname,Willard
2673,lname,Stach
2673,gender,M
2673,areacode,939
2673,phone,129-8600
2673,city,CAGUAS
2673,state,PR
2673,zip,725
2673,maritalstatus,S
2673,haschild,N
2673,salary,85000
2673,rate,0.0
2673,singleexemp,0
2673,marriedexemp,0
2673,childexemp,0
2674,tno,10665
2674,fname,Lillian
2674,lname,Segond
2674,gender,F
2674,areacode,301
2674,phone,504-9022
2674,city,DAMASCUS
2674,state,MD
2674,zip,20872
2674,maritalstatus,M
2674,haschild,N
2674,salary,45000
2674,rate,4.75
2674,singleexemp,0
2674,marriedexemp,4800
2674,childexemp,0
2675,tno,10667
2675,fname,Gennoveffa
2675,lname,Docker
2675,gender,F
2675,areacode,207
2675,phone,357-7261
2675,city,TOPSHAM
2675,state,ME
2675,zip,4086
2675,maritalstatus,S
2675,haschild,Y
2675,salary,75000
2675,rate,8.5
2675,singleexemp,2850
2675,marriedexemp,0
2675,childexemp,2850
2676,tno,10681
2676,fname,Lloyd
2676,lname,Vignollet
2676,gender,F
2676,areacode,302
2676,phone,351-5767
2676,city,WILMINGTON
2676,state,DE
2676,zip,19809
2676,maritalstatus,M
2676,haschild,Y
2676,salary,15000
2676,rate,2.8818183
2676,singleexemp,0
2676,marriedexemp,220
2676,childexemp,110
2677,tno,10685
2677,fname,Ruce
2677,lname,Falin
2677,gender,M
2677,areacode,570
2677,phone,740-8708
2677,city,WILKES BARRE
2677,state,PA
2677,zip,18773
2677,maritalstatus,M
2677,haschild,Y
2677,salary,55000
2677,rate,3.07
2677,singleexemp,0
2677,marriedexemp,0
2677,childexemp,0
2678,tno,10687
2678,fname,Dipen
2678,lname,Dienes
2678,gender,F
2678,areacode,978
2678,phone,635-8699
2678,city,FAIRHAVEN
2678,state,MA
2678,zip,2719
2678,maritalstatus,M
2678,haschild,Y
2678,salary,70000
2678,rate,5.3
2678,singleexemp,0
2678,marriedexemp,7150
2678,childexemp,1000
2679,tno,10700
2679,fname,Jaber
2679,lname,Biagini
2679,gender,F
2679,areacode,845
2679,phone,721-3277
2679,city,DOLGEVILLE
2679,state,NY
2679,zip,13329
2679,maritalstatus,M
2679,haschild,Y
2679,salary,85000
2679,rate,4.4460362999999985
2679,singleexemp,0
2679,marriedexemp,0
2679,childexemp,1000
2680,tno,10707
2680,fname,Garrison
2680,lname,Koganti
2680,gender,M
2680,areacode,207
2680,phone,620-5340
2680,city,DURHAM
2680,state,ME
2680,zip,4222
2680,maritalstatus,S
2680,haschild,N
2680,salary,20000
2680,rate,8.5
2680,singleexemp,2850
2680,marriedexemp,0
2680,childexemp,0
2681,tno,10708
2681,fname,Jayantha
2681,lname,Nitadori
2681,gender,M
2681,areacode,802
2681,phone,566-3909
2681,city,NORTH HERO
2681,state,VT
2681,zip,5474
2681,maritalstatus,S
2681,haschild,N
2681,salary,85000
2681,rate,4.69624
2681,singleexemp,3300
2681,marriedexemp,0
2681,childexemp,0
2682,tno,10709
2682,fname,Niek
2682,lname,Battaglin
2682,gender,M
2682,areacode,203
2682,phone,484-2835
2682,city,WATERBURY
2682,state,CT
2682,zip,6702
2682,maritalstatus,S
2682,haschild,N
2682,salary,35000
2682,rate,5.0
2682,singleexemp,12750
2682,marriedexemp,0
2682,childexemp,0
2683,tno,10710
2683,fname,Olivia
2683,lname,Beilner
2683,gender,F
2683,areacode,607
2683,phone,266-7427
2683,city,MC LEAN
2683,state,NY
2683,zip,13102
2683,maritalstatus,S
2683,haschild,N
2683,salary,80000
2683,rate,4.4170732
2683,singleexemp,0
2683,marriedexemp,0
2683,childexemp,0
2684,tno,10714
2684,fname,Teruaki
2684,lname,Worsch
2684,gender,M
2684,areacode,774
2684,phone,376-8228
2684,city,WEST BROOKFIELD
2684,state,MA
2684,zip,1585
2684,maritalstatus,M
2684,haschild,N
2684,salary,15000
2684,rate,5.3
2684,singleexemp,0
2684,marriedexemp,7150
2684,childexemp,0
2685,tno,10720
2685,fname,Weixiong
2685,lname,Gentleman
2685,gender,M
2685,areacode,202
2685,phone,149-4531
2685,city,CANAAN
2685,state,CT
2685,zip,6018
2685,maritalstatus,M
2685,haschild,Y
2685,salary,20000
2685,rate,5.0
2685,singleexemp,0
2685,marriedexemp,24500
2685,childexemp,0
2686,tno,10728
2686,fname,Piero
2686,lname,Chweh
2686,gender,F
2686,areacode,603
2686,phone,326-1011
2686,city,SPOFFORD
2686,state,NH
2686,zip,3462
2686,maritalstatus,M
2686,haschild,Y
2686,salary,40000
2686,rate,0.0
2686,singleexemp,0
2686,marriedexemp,0
2686,childexemp,0
2687,tno,10729
2687,fname,Fiona
2687,lname,Large
2687,gender,M
2687,areacode,207
2687,phone,715-9153
2687,city,SHERIDAN
2687,state,ME
2687,zip,4775
2687,maritalstatus,M
2687,haschild,Y
2687,salary,75000
2687,rate,8.5
2687,singleexemp,0
2687,marriedexemp,5700
2687,childexemp,2850
2688,tno,10730
2688,fname,Gus
2688,lname,Leunen
2688,gender,M
2688,areacode,787
2688,phone,350-1728
2688,city,VEGA ALTA
2688,state,PR
2688,zip,692
2688,maritalstatus,S
2688,haschild,N
2688,salary,35000
2688,rate,0.0
2688,singleexemp,0
2688,marriedexemp,0
2688,childexemp,0
2689,tno,10742
2689,fname,Moss
2689,lname,Tayara
2689,gender,M
2689,areacode,207
2689,phone,256-4146
2689,city,RANDOLPH
2689,state,ME
2689,zip,4346
2689,maritalstatus,S
2689,haschild,N
2689,salary,95000
2689,rate,8.5
2689,singleexemp,2850
2689,marriedexemp,0
2689,childexemp,0
2690,tno,10746
2690,fname,Eliseu
2690,lname,Ruano
2690,gender,F
2690,areacode,781
2690,phone,457-3745
2690,city,SAGAMORE BEACH
2690,state,MA
2690,zip,2562
2690,maritalstatus,S
2690,haschild,Y
2690,salary,70000
2690,rate,5.3
2690,singleexemp,3575
2690,marriedexemp,0
2690,childexemp,1000
2691,tno,10749
2691,fname,Houari
2691,lname,Crooks
2691,gender,M
2691,areacode,802
2691,phone,958-3017
2691,city,SOUTH BURLINGTON
2691,state,VT
2691,zip,5403
2691,maritalstatus,S
2691,haschild,N
2691,salary,90000
2691,rate,4.7957171999999995
2691,singleexemp,3300
2691,marriedexemp,0
2691,childexemp,0
2692,tno,10752
2692,fname,Filiz
2692,lname,Danley
2692,gender,F
2692,areacode,585
2692,phone,607-4664
2692,city,LARCHMONT
2692,state,NY
2692,zip,10538
2692,maritalstatus,S
2692,haschild,Y
2692,salary,65000
2692,rate,4.330183
2692,singleexemp,0
2692,marriedexemp,0
2692,childexemp,1000
2693,tno,10766
2693,fname,Debasish
2693,lname,Unland
2693,gender,F
2693,areacode,401
2693,phone,700-4743
2693,city,WARREN
2693,state,RI
2693,zip,2885
2693,maritalstatus,M
2693,haschild,Y
2693,salary,25000
2693,rate,0.0
2693,singleexemp,0
2693,marriedexemp,0
2693,childexemp,0
2694,tno,10770
2694,fname,Xiaoping
2694,lname,Onaga
2694,gender,F
2694,areacode,603
2694,phone,212-5691
2694,city,GILMANTON
2694,state,NH
2694,zip,3237
2694,maritalstatus,M
2694,haschild,Y
2694,salary,65000
2694,rate,0.0
2694,singleexemp,0
2694,marriedexemp,0
2694,childexemp,0
2695,tno,10776
2695,fname,Xiaolang
2695,lname,Hruby
2695,gender,F
2695,areacode,351
2695,phone,538-1078
2695,city,DEERFIELD
2695,state,MA
2695,zip,1342
2695,maritalstatus,M
2695,haschild,Y
2695,salary,70000
2695,rate,5.3
2695,singleexemp,0
2695,marriedexemp,7150
2695,childexemp,1000
2696,tno,10777
2696,fname,Kenneth
2696,lname,Zamboni
2696,gender,F
2696,areacode,302
2696,phone,177-3635
2696,city,NEWARK
2696,state,DE
2696,zip,19726
2696,maritalstatus,M
2696,haschild,N
2696,salary,50000
2696,rate,5.268182
2696,singleexemp,0
2696,marriedexemp,220
2696,childexemp,0
2697,tno,10781
2697,fname,Binhai
2697,lname,Littlestone
2697,gender,M
2697,areacode,603
2697,phone,224-4306
2697,city,TILTON
2697,state,NH
2697,zip,3276
2697,maritalstatus,S
2697,haschild,N
2697,salary,35000
2697,rate,0.0
2697,singleexemp,0
2697,marriedexemp,0
2697,childexemp,0
2698,tno,10782
2698,fname,Nagi
2698,lname,Lundstrom
2698,gender,F
2698,areacode,302
2698,phone,504-9428
2698,city,WILMINGTON
2698,state,DE
2698,zip,19889
2698,maritalstatus,S
2698,haschild,N
2698,salary,50000
2698,rate,5.268182
2698,singleexemp,110
2698,marriedexemp,0
2698,childexemp,0
2699,tno,10785
2699,fname,Nhon
2699,lname,Gomide
2699,gender,M
2699,areacode,856
2699,phone,673-7720
2699,city,SOMERDALE
2699,state,NJ
2699,zip,8083
2699,maritalstatus,S
2699,haschild,N
2699,salary,25000
2699,rate,1.4788542
2699,singleexemp,1000
2699,marriedexemp,0
2699,childexemp,0
2700,tno,10790
2700,fname,Ramarao
2700,lname,Opatryn
2700,gender,F
2700,areacode,802
2700,phone,853-4875
2700,city,WEST WARDSBORO
2700,state,VT
2700,zip,5360
2700,maritalstatus,M
2700,haschild,Y
2700,salary,70000
2700,rate,4.397808
2700,singleexemp,0
2700,marriedexemp,6600
2700,childexemp,3300
2701,tno,10797
2701,fname,Jhyda
2701,lname,Heeffer
2701,gender,M
2701,areacode,302
2701,phone,528-1244
2701,city,HOCKESSIN
2701,state,DE
2701,zip,19707
2701,maritalstatus,S
2701,haschild,Y
2701,salary,50000
2701,rate,5.268182
2701,singleexemp,110
2701,marriedexemp,0
2701,childexemp,110
2702,tno,10800
2702,fname,Waldemar
2702,lname,Bidoit
2702,gender,F
2702,areacode,401
2702,phone,915-8927
2702,city,WARWICK
2702,state,RI
2702,zip,2886
2702,maritalstatus,M
2702,haschild,Y
2702,salary,85000
2702,rate,0.0
2702,singleexemp,0
2702,marriedexemp,0
2702,childexemp,0
2703,tno,10803
2703,fname,Przemyslaw
2703,lname,Pezzoli
2703,gender,F
2703,areacode,781
2703,phone,249-5738
2703,city,NORTH CHELMSFORD
2703,state,MA
2703,zip,1863
2703,maritalstatus,M
2703,haschild,Y
2703,salary,20000
2703,rate,5.3
2703,singleexemp,0
2703,marriedexemp,7150
2703,childexemp,1000
2704,tno,10804
2704,fname,Wamberto
2704,lname,Rael
2704,gender,F
2704,areacode,203
2704,phone,582-3389
2704,city,BRISTOL
2704,state,CT
2704,zip,6010
2704,maritalstatus,M
2704,haschild,N
2704,salary,35000
2704,rate,5.0
2704,singleexemp,0
2704,marriedexemp,24500
2704,childexemp,0
2705,tno,10806
2705,fname,Thoms
2705,lname,Huleihel
2705,gender,M
2705,areacode,917
2705,phone,697-6485
2705,city,HOOSICK FALLS
2705,state,NY
2705,zip,12090
2705,maritalstatus,M
2705,haschild,N
2705,salary,80000
2705,rate,4.4170732
2705,singleexemp,0
2705,marriedexemp,0
2705,childexemp,0
2706,tno,10813
2706,fname,Rix
2706,lname,Sewry
2706,gender,M
2706,areacode,724
2706,phone,481-1457
2706,city,LEISENRING
2706,state,PA
2706,zip,15455
2706,maritalstatus,M
2706,haschild,N
2706,salary,70000
2706,rate,3.07
2706,singleexemp,0
2706,marriedexemp,0
2706,childexemp,0
2707,tno,10814
2707,fname,Lorien
2707,lname,Merzbacher
2707,gender,M
2707,areacode,202
2707,phone,769-1357
2707,city,WASHINGTON
2707,state,DC
2707,zip,20026
2707,maritalstatus,M
2707,haschild,N
2707,salary,75000
2707,rate,9.0
2707,singleexemp,0
2707,marriedexemp,2740
2707,childexemp,0
2708,tno,10815
2708,fname,Dieter
2708,lname,Aschim
2708,gender,M
2708,areacode,413
2708,phone,739-4126
2708,city,WEST MEDFORD
2708,state,MA
2708,zip,2156
2708,maritalstatus,S
2708,haschild,N
2708,salary,90000
2708,rate,5.3
2708,singleexemp,3575
2708,marriedexemp,0
2708,childexemp,0
2709,tno,10819
2709,fname,Jennifer
2709,lname,Speyerer
2709,gender,M
2709,areacode,603
2709,phone,685-2332
2709,city,ROCHESTER
2709,state,NH
2709,zip,3867
2709,maritalstatus,S
2709,haschild,N
2709,salary,95000
2709,rate,0.0
2709,singleexemp,0
2709,marriedexemp,0
2709,childexemp,0
2710,tno,10822
2710,fname,Prithwish
2710,lname,Bol
2710,gender,M
2710,areacode,347
2710,phone,570-7259
2710,city,NEW YORK
2710,state,NY
2710,zip,10033
2710,maritalstatus,S
2710,haschild,Y
2710,salary,85000
2710,rate,4.4460362999999985
2710,singleexemp,0
2710,marriedexemp,0
2710,childexemp,1000
2711,tno,10823
2711,fname,Debanjan
2711,lname,Jakobus
2711,gender,M
2711,areacode,401
2711,phone,734-9499
2711,city,CRANSTON
2711,state,RI
2711,zip,2910
2711,maritalstatus,M
2711,haschild,Y
2711,salary,100000
2711,rate,0.0
2711,singleexemp,0
2711,marriedexemp,0
2711,childexemp,0
2712,tno,10828
2712,fname,Koppolu
2712,lname,Parikh
2712,gender,M
2712,areacode,939
2712,phone,320-5931
2712,city,SAN JUAN
2712,state,PR
2712,zip,933
2712,maritalstatus,M
2712,haschild,N
2712,salary,90000
2712,rate,0.0
2712,singleexemp,0
2712,marriedexemp,0
2712,childexemp,0
2713,tno,10838
2713,fname,Youcef
2713,lname,Gavrin
2713,gender,M
2713,areacode,978
2713,phone,198-5943
2713,city,FALMOUTH
2713,state,MA
2713,zip,2540
2713,maritalstatus,M
2713,haschild,N
2713,salary,85000
2713,rate,5.3
2713,singleexemp,0
2713,marriedexemp,7150
2713,childexemp,0
2714,tno,10844
2714,fname,Starr
2714,lname,Lycklama
2714,gender,M
2714,areacode,774
2714,phone,480-4836
2714,city,WAYLAND
2714,state,MA
2714,zip,1778
2714,maritalstatus,S
2714,haschild,N
2714,salary,85000
2714,rate,5.3
2714,singleexemp,3575
2714,marriedexemp,0
2714,childexemp,0
2715,tno,10845
2715,fname,Zahi
2715,lname,Wabbi
2715,gender,M
2715,areacode,802
2715,phone,784-5544
2715,city,MORGAN
2715,state,VT
2715,zip,5853
2715,maritalstatus,M
2715,haschild,Y
2715,salary,25000
2715,rate,3.6
2715,singleexemp,0
2715,marriedexemp,6600
2715,childexemp,3300
2716,tno,10846
2716,fname,Gerassimos
2716,lname,Petrovic
2716,gender,M
2716,areacode,302
2716,phone,974-9444
2716,city,DOVER AFB
2716,state,DE
2716,zip,19902
2716,maritalstatus,S
2716,haschild,N
2716,salary,20000
2716,rate,3.2227273
2716,singleexemp,110
2716,marriedexemp,0
2716,childexemp,0
2717,tno,10853
2717,fname,Gada
2717,lname,Gupta
2717,gender,F
2717,areacode,781
2717,phone,332-9584
2717,city,FRAMINGHAM
2717,state,MA
2717,zip,1705
2717,maritalstatus,S
2717,haschild,N
2717,salary,10000
2717,rate,5.3
2717,singleexemp,3575
2717,marriedexemp,0
2717,childexemp,0
2718,tno,10858
2718,fname,Yueli
2718,lname,Yamnitsky
2718,gender,M
2718,areacode,802
2718,phone,490-9419
2718,city,WOODBURY
2718,state,VT
2718,zip,5681
2718,maritalstatus,M
2718,haschild,N
2718,salary,35000
2718,rate,3.7014668
2718,singleexemp,0
2718,marriedexemp,6600
2718,childexemp,0
2719,tno,10865
2719,fname,Jusung
2719,lname,Burnard
2719,gender,M
2719,areacode,207
2719,phone,899-2838
2719,city,CASTINE
2719,state,ME
2719,zip,4421
2719,maritalstatus,S
2719,haschild,N
2719,salary,15000
2719,rate,6.9580293000000015
2719,singleexemp,2850
2719,marriedexemp,0
2719,childexemp,0
2720,tno,10868
2720,fname,Zuliang
2720,lname,Chander
2720,gender,M
2720,areacode,939
2720,phone,495-3922
2720,city,PONCE
2720,state,PR
2720,zip,734
2720,maritalstatus,M
2720,haschild,N
2720,salary,50000
2720,rate,0.0
2720,singleexemp,0
2720,marriedexemp,0
2720,childexemp,0
2721,tno,10872
2721,fname,Thiel
2721,lname,Bartscht
2721,gender,M
2721,areacode,203
2721,phone,378-3012
2721,city,SOUTHPORT
2721,state,CT
2721,zip,6890
2721,maritalstatus,M
2721,haschild,N
2721,salary,25000
2721,rate,5.0
2721,singleexemp,0
2721,marriedexemp,24500
2721,childexemp,0
2722,tno,10874
2722,fname,Marl
2722,lname,Springer
2722,gender,M
2722,areacode,347
2722,phone,166-4682
2722,city,AVON
2722,state,NY
2722,zip,14414
2722,maritalstatus,S
2722,haschild,N
2722,salary,90000
2722,rate,4.475
2722,singleexemp,0
2722,marriedexemp,0
2722,childexemp,0
2723,tno,10878
2723,fname,Sungjoo
2723,lname,Treese
2723,gender,F
2723,areacode,631
2723,phone,661-7406
2723,city,COEYMANS
2723,state,NY
2723,zip,12045
2723,maritalstatus,M
2723,haschild,N
2723,salary,10000
2723,rate,4.011585
2723,singleexemp,0
2723,marriedexemp,0
2723,childexemp,0
2724,tno,10887
2724,fname,Tirza
2724,lname,Irland
2724,gender,F
2724,areacode,551
2724,phone,724-2553
2724,city,HOLMDEL
2724,state,NJ
2724,zip,7733
2724,maritalstatus,M
2724,haschild,Y
2724,salary,25000
2724,rate,1.4788542
2724,singleexemp,0
2724,marriedexemp,2000
2724,childexemp,1500
2725,tno,10902
2725,fname,Major
2725,lname,Phua
2725,gender,M
2725,areacode,203
2725,phone,733-7513
2725,city,NAUGATUCK
2725,state,CT
2725,zip,6770
2725,maritalstatus,M
2725,haschild,Y
2725,salary,35000
2725,rate,5.0
2725,singleexemp,0
2725,marriedexemp,24500
2725,childexemp,0
2726,tno,10906
2726,fname,Nael
2726,lname,Ardizzone
2726,gender,F
2726,areacode,802
2726,phone,774-4245
2726,city,COLCHESTER
2726,state,VT
2726,zip,5446
2726,maritalstatus,M
2726,haschild,N
2726,salary,100000
2726,rate,4.9946720000000004
2726,singleexemp,0
2726,marriedexemp,6600
2726,childexemp,0
2727,tno,10915
2727,fname,Piere
2727,lname,Pokrovskii
2727,gender,F
2727,areacode,518
2727,phone,155-3656
2727,city,PEEKSKILL
2727,state,NY
2727,zip,10566
2727,maritalstatus,M
2727,haschild,Y
2727,salary,95000
2727,rate,4.5039635
2727,singleexemp,0
2727,marriedexemp,0
2727,childexemp,1000
2728,tno,10917
2728,fname,Esma
2728,lname,Prietula
2728,gender,F
2728,areacode,401
2728,phone,596-8730
2728,city,ROCKVILLE
2728,state,RI
2728,zip,2873
2728,maritalstatus,S
2728,haschild,N
2728,salary,10000
2728,rate,0.0
2728,singleexemp,0
2728,marriedexemp,0
2728,childexemp,0
2729,tno,10921
2729,fname,Basil
2729,lname,Boucherie
2729,gender,M
2729,areacode,401
2729,phone,978-8821
2729,city,WARREN
2729,state,RI
2729,zip,2885
2729,maritalstatus,S
2729,haschild,Y
2729,salary,90000
2729,rate,0.0
2729,singleexemp,0
2729,marriedexemp,0
2729,childexemp,0
2730,tno,10942
2730,fname,Mac
2730,lname,Dinkloh
2730,gender,F
2730,areacode,401
2730,phone,464-9502
2730,city,KINGSTON
2730,state,RI
2730,zip,2881
2730,maritalstatus,M
2730,haschild,N
2730,salary,50000
2730,rate,0.0
2730,singleexemp,0
2730,marriedexemp,0
2730,childexemp,0
2731,tno,10949
2731,fname,Krishan
2731,lname,Brender
2731,gender,M
2731,areacode,802
2731,phone,533-7464
2731,city,KILLINGTON
2731,state,VT
2731,zip,5751
2731,maritalstatus,M
2731,haschild,Y
2731,salary,60000
2731,rate,4.1988535
2731,singleexemp,0
2731,marriedexemp,6600
2731,childexemp,3300
2732,tno,10950
2732,fname,Kumpati
2732,lname,Jushchenko
2732,gender,M
2732,areacode,732
2732,phone,474-3952
2732,city,TRENTON
2732,state,NJ
2732,zip,8645
2732,maritalstatus,M
2732,haschild,Y
2732,salary,85000
2732,rate,2.4251041
2732,singleexemp,0
2732,marriedexemp,2000
2732,childexemp,1500
2733,tno,10953
2733,fname,Geof
2733,lname,Koiso
2733,gender,F
2733,areacode,207
2733,phone,605-9675
2733,city,STRATTON
2733,state,ME
2733,zip,4982
2733,maritalstatus,S
2733,haschild,Y
2733,salary,90000
2733,rate,8.5
2733,singleexemp,2850
2733,marriedexemp,0
2733,childexemp,2850
2734,tno,10955
2734,fname,Spiro
2734,lname,Amsellem
2734,gender,M
2734,areacode,302
2734,phone,577-7324
2734,city,WILMINGTON
2734,state,DE
2734,zip,19899
2734,maritalstatus,M
2734,haschild,N
2734,salary,95000
2734,rate,5.95
2734,singleexemp,0
2734,marriedexemp,220
2734,childexemp,0
2735,tno,10960
2735,fname,Biswa
2735,lname,Pocchiola
2735,gender,F
2735,areacode,860
2735,phone,366-5363
2735,city,GILMAN
2735,state,CT
2735,zip,6336
2735,maritalstatus,M
2735,haschild,N
2735,salary,25000
2735,rate,5.0
2735,singleexemp,0
2735,marriedexemp,24500
2735,childexemp,0
2736,tno,10966
2736,fname,Lyle
2736,lname,Luukkainen
2736,gender,F
2736,areacode,201
2736,phone,162-4963
2736,city,FRANKLINVILLE
2736,state,NJ
2736,zip,8322
2736,maritalstatus,S
2736,haschild,N
2736,salary,20000
2736,rate,1.4
2736,singleexemp,1000
2736,marriedexemp,0
2736,childexemp,0
2737,tno,10976
2737,fname,Wenci
2737,lname,Wilhite
