tid,attribute,correct_val
2283,name,Martii_Mischa
2283,surname,Matyska
2283,birthyear,1978
2283,birthplace,Pasco
2283,position,Midfield
2283,team,S.C._Braga
2283,city,Gelsenkirchen
2283,stadium,Sporting_Park
2283,season,2014
2283,manager,Bernando_Jesus
2284,index,2285
2284,name,Anya_Itaru
2284,surname,Ghezal
2284,birthyear,1977
2284,birthplace,Orlando
2284,position,Midfield
2284,team,FC_Bayern_Munich
2284,city,Seattle
2284,stadium,San_Siro_Stadium
2284,season,2015
2284,manager,Atsufumi_Comparetto
2285,index,2286
2285,name,Gongzhu_Youngmok
2285,surname,Kubicar
2285,birthyear,1979
2285,birthplace,Warsaw
2285,position,Midfield
2285,team,Delfino_Pescara_1936
2285,city,Orlando
2285,stadium,King_Power_Stadium
2285,season,2012
2285,manager,Robbert_Flach
2286,index,2287
2286,name,Boijdar_Michal
2286,surname,Yntema
2286,birthyear,1982
2286,birthplace,Beaumont
2286,position,Midfield
2286,team,Clube_de_Regatas_do_Flamengo
2286,city,Rio_de_Janeiro
2286,stadium,Stadio_Olimpico
2286,season,2013
2286,manager,Jeremy_Cantu
2287,index,2288
2287,name,Andres_Yahya
2287,surname,Wolin
2287,birthyear,1980
2287,birthplace,Istanbul
2287,position,Goalkeeper
2287,team,A.C._Perugia_Calcio
2287,city,Solna
2287,stadium,Donbass_Arena
2287,season,2014
2287,manager,Nabih_Rios
2288,index,2289
2288,name,Zengping_Alissa
2288,surname,Touretzky
2288,birthyear,1983
2288,birthplace,Roanoke
2288,position,Goalkeeper
2288,team,Tianjin_Teda_F.C.
2288,city,Cardiff
2288,stadium,Estadio_da_Luz
2288,season,2014
2288,manager,Ahsan_Kliger
2289,index,2290
2289,name,Gang_Vivekananda
2289,surname,Hofstetter
2289,birthyear,1983
2289,birthplace,Mobile
2289,position,Midfield
2289,team,FC_Midtjylland
2289,city,Houston
2289,stadium,Stade_Louis_II
2289,season,2011
2289,manager,Mattan_Edelhoff
2290,index,2291
2290,name,Sahin_Owen
2290,surname,Palomar
2290,birthyear,1984
2290,birthplace,Monroe
2290,position,Defender
2290,team,Aik_Solna
2290,city,Mexico_City
2290,stadium,Vicente_Calderon_Stadium
2290,season,2010
2290,manager,Shigetomo_Abbas
2291,index,2292
2291,name,Judy_Brant
2291,surname,Prenel
2291,birthyear,1978
2291,birthplace,Worcester
2291,position,Goalkeeper
2291,team,FC_Spartak_Moscow
2291,city,Istanbul
2291,stadium,Jan_Breydel_Stadium
2291,season,2011
2291,manager,Yki_Villano
2292,index,2293
2292,name,Huu_Shian
2292,surname,Abraham
2292,birthyear,1988
2292,birthplace,Albuquerque
2292,position,Midfield
2292,team,Boavista_F.C.
2292,city,Naples
2292,stadium,Veltins-Arena
2292,season,2014
2292,manager,Piera_Faustini
2293,index,2294
2293,name,Guisseppi_Abdelmadjid
2293,surname,Newstead
2293,birthyear,1994
2293,birthplace,Istanbul
2293,position,Midfield
2293,team,Boavista_F.C.
2293,city,Naples
2293,stadium,Veltins-Arena
2293,season,2015
2293,manager,Duckyoung_Padhye
2294,index,2295
2294,name,Gesine_Tilmann
2294,surname,Cagman
2294,birthyear,1996
2294,birthplace,Corpus
2294,position,Defender
2294,team,Toronto_FC
2294,city,Stuttgart
2294,stadium,Camp_Nou
2294,season,2014
2294,manager,Kazuhiko_Claybrook
2295,index,2296
2295,name,Rastislav_Stevo
2295,surname,Bellosta
2295,birthyear,1976
2295,birthplace,Cozumel
2295,position,Forward
2295,team,Clube_de_Regatas_do_Flamengo
2295,city,Rio_de_Janeiro
2295,stadium,Stadio_Olimpico
2295,season,2011
2295,manager,Xiaolei_Ronchette
2296,index,2297
2296,name,Graham_Kukhamay
2296,surname,McCain
2296,birthyear,1989
2296,birthplace,Barcelona
2296,position,Midfield
2296,team,A.C._Perugia_Calcio
2296,city,Solna
2296,stadium,Donbass_Arena
2296,season,2013
2296,manager,Masum_Kasprzak
2297,index,2298
2297,name,Antonius_Ard
2297,surname,Rikino
2297,birthyear,1975
2297,birthplace,Prague
2297,position,Defender
2297,team,Toronto_FC
2297,city,Stuttgart
2297,stadium,Camp_Nou
2297,season,2014
2297,manager,Kazuhiko_Claybrook
2298,index,2299
2298,name,Dallas_Chongkye
2298,surname,Timkovsky
2298,birthyear,1988
2298,birthplace,Panama
2298,position,Forward
2298,team,Juventus
2298,city,Salvador
2298,stadium,BMO_Field
2298,season,2012
2298,manager,IlYoung_Giese
2299,index,2300
2299,name,Jim_Jaak
2299,surname,Tchernykh
2299,birthyear,1990
2299,birthplace,Toulouse
2299,position,Midfield
2299,team,Wolverhampton_Wanderers_Football_Club
2299,city,Dortmund
2299,stadium,Stadio_San_Paolo
2299,season,2013
2299,manager,Sigenobu_Bodagala
2300,index,2301
2300,name,Pierangela_Sudha
2300,surname,Tulley
2300,birthyear,1986
2300,birthplace,Greensboro
2300,position,Goalkeeper
2300,team,Wolverhampton_Wanderers_Football_Club
2300,city,Glasgow
2300,stadium,Emirates_Stadium
2300,season,2012
2300,manager,Zhouhui_Rubio
2301,index,2302
2301,name,Dongwook_Valentyn
2301,surname,Schupeta
2301,birthyear,1975
2301,birthplace,Fayetteville
2301,position,Defender
2301,team,FC_Kaiserslautern
2301,city,Munich
2301,stadium,Stadio_Olimpico
2301,season,2012
2301,manager,Atsufumi_Comparetto
2302,index,2303
2302,name,Rahim_Barton
2302,surname,Kawakami
2302,birthyear,1993
2302,birthplace,Billings
2302,position,Defender
2302,team,FK_Partizan
2302,city,Orlando
2302,stadium,White_Hart_Lane
2302,season,2013
2302,manager,Ryouji_Dare
2303,index,2304
2303,name,Ayal_Waeil
2303,surname,Haining
2303,birthyear,1981
2303,birthplace,Wichita
2303,position,Goalkeeper
2303,team,Toronto_FC
2303,city,Stuttgart
2303,stadium,Camp_Nou
2303,season,2014
2303,manager,Kazuhiko_Claybrook
2304,index,2305
2304,name,Dhabaleswar_Atilio
2304,surname,Rahmat
2304,birthyear,1988
2304,birthplace,Newark
2304,position,Midfield
2304,team,Boavista_F.C.
2304,city,Naples
2304,stadium,Veltins-Arena
2304,season,2015
2304,manager,Duckyoung_Padhye
2305,index,2306
2305,name,Daisy_Ryotaro
2305,surname,Felciano
2305,birthyear,1976
2305,birthplace,Milan
2305,position,Midfield
2305,team,Boavista_F.C.
2305,city,Naples
2305,stadium,Veltins-Arena
2305,season,2015
2305,manager,Duckyoung_Padhye
2306,index,2307
2306,name,Cherri_Toshiaki
2306,surname,Musselman
2306,birthyear,1984
2306,birthplace,Valdosta
2306,position,Goalkeeper
2306,team,The_New_Saints_F.C.
2306,city,London
2306,stadium,Santiago_Bernabeu_Stadium
2306,season,2012
2306,manager,Mayan_Tautenhahn
2307,index,2308
2307,name,Ezio_Roslyn
2307,surname,Grems
2307,birthyear,1987
2307,birthplace,Toronto
2307,position,Midfield
2307,team,Juventus
2307,city,Salvador
2307,stadium,BMO_Field
2307,season,2010
2307,manager,Masum_Kasprzak
2308,index,2309
2308,name,Daisy_Ryotaro
2308,surname,Felciano
2308,birthyear,1976
2308,birthplace,Milan
2308,position,Midfield
2308,team,Borussia_Monchengladbach
2308,city,Cardiff
2308,stadium,St_James__Park
2308,season,2012
2308,manager,Jeremy_Cantu
2309,index,2310
2309,name,Ryoichi_Ilan
2309,surname,Togni
2309,birthyear,1992
2309,birthplace,Vienna
2309,position,Forward
2309,team,FK_Partizan
2309,city,Orlando
2309,stadium,White_Hart_Lane
2309,season,2013
2309,manager,Ryouji_Dare
2310,index,2311
2310,name,Petru_Bapiraju
2310,surname,Harbison
2310,birthyear,1984
2310,birthplace,Lome
2310,position,Defender
2310,team,Club_Atletico_Velez_Sarsfield
2310,city,Athens
2310,stadium,Stadio_Artemio_Franchi
2310,season,2014
2310,manager,Srikanth_Chimia
2311,index,2312
2311,name,Guardian_Yongjoon
2311,surname,Pierro
2311,birthyear,1994
2311,birthplace,Chattanooga
2311,position,Forward
2311,team,P.a.o.k_Fc
2311,city,Brasilia
2311,stadium,King_Power_Stadium
2311,season,2012
2311,manager,Xiaomin_Saoudi
2312,index,2313
2312,name,Myla_Nikolaus
2312,surname,Goni
2312,birthyear,1995
2312,birthplace,Budapest
2312,position,Midfield
2312,team,FC_Spartak_Moscow
2312,city,Istanbul
2312,stadium,Jan_Breydel_Stadium
2312,season,2011
2312,manager,Yki_Villano
2313,index,2314
2313,name,Zizette_Polina
2313,surname,Herger
2313,birthyear,1980
2313,birthplace,El
2313,position,Goalkeeper
2313,team,Seattle_Sounders
2313,city,Dortmund
2313,stadium,Stadio_San_Paolo
2313,season,2011
2313,manager,Aiqun_Levergood
2314,index,2315
2314,name,Ichiang_Hanan
2314,surname,Kappner
2314,birthyear,1993
2314,birthplace,Lyon
2314,position,Goalkeeper
2314,team,Seattle_Sounders
2314,city,Dortmund
2314,stadium,Stadio_San_Paolo
2314,season,2011
2314,manager,Aiqun_Levergood
2315,index,2316
2315,name,Noriyuki_Audrey
2315,surname,Cun
2315,birthyear,1993
2315,birthplace,San
2315,position,Midfield
2315,team,S.C._Braga
2315,city,Gelsenkirchen
2315,stadium,Sporting_Park
2315,season,2014
2315,manager,Bernando_Jesus
2316,index,2317
2316,name,Anke_Ute
2316,surname,Weener
2316,birthyear,1995
2316,birthplace,Kiev
2316,position,Defender
2316,team,Clube_de_Regatas_do_Flamengo
2316,city,Rio_de_Janeiro
2316,stadium,Stadio_Olimpico
2316,season,2013
2316,manager,Jeremy_Cantu
2317,index,2318
2317,name,Sahin_Owen
2317,surname,Palomar
2317,birthyear,1984
2317,birthplace,Monroe
2317,position,Defender
2317,team,Aik_Solna
2317,city,Mexico_City
2317,stadium,Vicente_Calderon_Stadium
2317,season,2010
2317,manager,Shigetomo_Abbas
2318,index,2319
2318,name,Elham_Roy
2318,surname,Kupper
2318,birthyear,1997
2318,birthplace,Toledo
2318,position,Midfield
2318,team,FC_Bayern_Munich
2318,city,Seattle
2318,stadium,San_Siro_Stadium
2318,season,2015
2318,manager,Atsufumi_Comparetto
2319,index,2320
2319,name,Daisy_Ryotaro
2319,surname,Felciano
2319,birthyear,1976
2319,birthplace,Milan
2319,position,Midfield
2319,team,Valencia_CF
2319,city,Montevideo
2319,stadium,Constant_Vanden_Stock_Stadium
2319,season,2011
2319,manager,Veit_Luks
2320,index,2321
2320,name,Tatuo_Bongki
2320,surname,Scofield
2320,birthyear,1992
2320,birthplace,Birmingham
2320,position,Forward
2320,team,FC_Bayern_Munich
2320,city,Seattle
2320,stadium,San_Siro_Stadium
2320,season,2014
2320,manager,Shigetomo_Abbas
2321,index,2322
2321,name,Theordore_Zhaoqian
2321,surname,Devroye
2321,birthyear,1991
2321,birthplace,Lexington
2321,position,Defender
2321,team,FC_Spartak_Moscow
2321,city,Istanbul
2321,stadium,Jan_Breydel_Stadium
2321,season,2012
2321,manager,Olavi_Gurd
2322,index,2323
2322,name,Kazumiti_Pin
2322,surname,Ziavras
2322,birthyear,1980
2322,birthplace,Orange
2322,position,Defender
2322,team,New_York_Red_Bulls
2322,city,Brasilia
2322,stadium,San_Siro_Stadium
2322,season,2011
2322,manager,Atsuyuki_Jayaprakash
2323,index,2324
2323,name,Horace_Gunnvald
2323,surname,Danneberg
2323,birthyear,1993
2323,birthplace,Guatemala
2323,position,Goalkeeper
2323,team,S.C._Braga
2323,city,Gelsenkirchen
2323,stadium,Sporting_Park
2323,season,2014
2323,manager,Bernando_Jesus
2324,index,2325
2324,name,Ayal_Waeil
2324,surname,Haining
2324,birthyear,1981
2324,birthplace,Wichita
2324,position,Goalkeeper
2324,team,Toronto_FC
2324,city,Stuttgart
2324,stadium,Camp_Nou
2324,season,2014
2324,manager,Kazuhiko_Claybrook
2325,index,2326
2325,name,Abdalla_Susannne
2325,surname,Hoare
2325,birthyear,1982
2325,birthplace,Gulfport
2325,position,Midfield
2325,team,Valencia_CF
2325,city,Montevideo
2325,stadium,Constant_Vanden_Stock_Stadium
2325,season,2011
2325,manager,Veit_Luks
2326,index,2327
2326,name,Dhabaleswar_Atilio
2326,surname,Rahmat
2326,birthyear,1988
2326,birthplace,Newark
2326,position,Midfield
2326,team,Boavista_F.C.
2326,city,Naples
2326,stadium,Veltins-Arena
2326,season,2015
2326,manager,Duckyoung_Padhye
2327,index,2328
2327,name,Yookun_Apostol
2327,surname,Benn
2327,birthyear,1984
2327,birthplace,Los
2327,position,Defender
2327,team,Boavista_F.C.
2327,city,Naples
2327,stadium,Veltins-Arena
2327,season,2015
2327,manager,Duckyoung_Padhye
2328,index,2329
2328,name,Cherri_Toshiaki
2328,surname,Musselman
2328,birthyear,1984
2328,birthplace,Valdosta
2328,position,Midfield
2328,team,FC_Spartak_Moscow
2328,city,Istanbul
2328,stadium,Jan_Breydel_Stadium
2328,season,2011
2328,manager,Yki_Villano
2329,index,2330
2329,name,Martii_Mischa
2329,surname,Matyska
2329,birthyear,1978
2329,birthplace,Pasco
2329,position,Midfield
2329,team,Sport_Club_Internacional
2329,city,Montreal
2329,stadium,King_Power_Stadium
2329,season,2011
2329,manager,Berardo_Gerber
2330,index,2331
2330,name,Yadran_Mechthild
2330,surname,Rayne
2330,birthyear,1983
2330,birthplace,South
2330,position,Forward
2330,team,A.C._Perugia_Calcio
2330,city,Solna
2330,stadium,Donbass_Arena
2330,season,2013
2330,manager,Atsufumi_Comparetto
2331,index,2332
2331,name,Attila_Adelheit
2331,surname,Ebbinghaus
2331,birthyear,1983
2331,birthplace,Manchester
2331,position,Forward
2331,team,The_New_Saints_F.C.
2331,city,London
2331,stadium,Santiago_Bernabeu_Stadium
2331,season,2012
2331,manager,Mayan_Tautenhahn
2332,index,2333
2332,name,Elham_Roy
2332,surname,Kupper
2332,birthyear,1997
2332,birthplace,Toledo
2332,position,Midfield
2332,team,FC_Bayern_Munich
2332,city,Seattle
2332,stadium,San_Siro_Stadium
2332,season,2015
2332,manager,Atsufumi_Comparetto
2333,index,2334
2333,name,Gesine_Tilmann
2333,surname,Cagman
2333,birthyear,1996
2333,birthplace,Corpus
2333,position,Defender
2333,team,VfL_Wolfsburg
2333,city,Berlin
2333,stadium,Westfalenstadion
2333,season,2011
2333,manager,Atsufumi_Comparetto
2334,index,2335
2334,name,Silvio_Rogelio
2334,surname,Keskin
2334,birthyear,1988
2334,birthplace,Pasco
2334,position,Defender
2334,team,Valencia_CF
2334,city,Montevideo
2334,stadium,Constant_Vanden_Stock_Stadium
2334,season,2011
2334,manager,Vagan_Smallwood
2335,index,2336
2335,name,Anke_Ute
2335,surname,Weener
2335,birthyear,1995
2335,birthplace,Kiev
2335,position,Defender
2335,team,Juventus
2335,city,Salvador
2335,stadium,BMO_Field
2335,season,2012
2335,manager,IlYoung_Giese
2336,index,2337
2336,name,Elham_Roy
2336,surname,Kupper
2336,birthyear,1997
2336,birthplace,Toledo
2336,position,Midfield
2336,team,FC_Bayern_Munich
2336,city,Seattle
2336,stadium,San_Siro_Stadium
2336,season,2015
2336,manager,Atsufumi_Comparetto
2337,index,2338
2337,name,Gang_Vivekananda
2337,surname,Hofstetter
2337,birthyear,1983
2337,birthplace,Mobile
2337,position,Midfield
2337,team,ACF_Fiorentina
2337,city,Hamburg
2337,stadium,King_Power_Stadium
2337,season,2013
2337,manager,Suranjan_Sakurai
2338,index,2339
2338,name,Izak_Monte
2338,surname,Mattison
2338,birthyear,1992
2338,birthplace,Budapest
2338,position,Midfield
2338,team,FC_Kaiserslautern
2338,city,Munich
2338,stadium,Stadio_Olimpico
2338,season,2012
2338,manager,Atsufumi_Comparetto
2339,index,2340
2339,name,Petko_Maogang
2339,surname,Usha
2339,birthyear,1986
2339,birthplace,Nice
2339,position,Midfield
2339,team,Wolverhampton_Wanderers_Football_Club
2339,city,Glasgow
2339,stadium,Emirates_Stadium
2339,season,2013
2339,manager,Sigenobu_Bodagala
2340,index,2341
2340,name,Gesine_Tilmann
2340,surname,Cagman
2340,birthyear,1996
2340,birthplace,Corpus
2340,position,Defender
2340,team,VfL_Wolfsburg
2340,city,Berlin
2340,stadium,Westfalenstadion
2340,season,2011
2340,manager,Atsufumi_Comparetto
2341,index,2342
2341,name,Hongsing_Marla
2341,surname,Kubicka
2341,birthyear,1993
2341,birthplace,Barcelona
2341,position,Goalkeeper
2341,team,Montpellier_HSC
2341,city,Recife
2341,stadium,Stade_Velodrome
2341,season,2013
2341,manager,Bernando_Jesus
2342,index,2343
2342,name,Ichiang_Hanan
2342,surname,Kappner
2342,birthyear,1993
2342,birthplace,Lyon
2342,position,Forward
2342,team,Aik_Solna
2342,city,Mexico_City
2342,stadium,Vicente_Calderon_Stadium
2342,season,2010
2342,manager,Shigetomo_Abbas
2343,index,2344
2343,name,Yuiko_Adele
2343,surname,Gnutzmann
2343,birthyear,1993
2343,birthplace,Beaumont
2343,position,Forward
2343,team,ACF_Fiorentina
2343,city,Hamburg
2343,stadium,King_Power_Stadium
2343,season,2013
2343,manager,Suranjan_Sakurai
2344,index,2345
2344,name,Yili_Junjie
2344,surname,Walrath
2344,birthyear,1988
2344,birthplace,Beaumont
2344,position,Midfield
2344,team,The_New_Saints_F.C.
2344,city,Arlington
2344,stadium,Parc_des_Princes
2344,season,2014
2344,manager,Robbert_Flach
2345,index,2346
2345,name,Farzan_Jakob
2345,surname,Onaga
2345,birthyear,1988
2345,birthplace,Huntington
2345,position,Midfield
2345,team,Juventus
2345,city,Salvador
2345,stadium,BMO_Field
2345,season,2015
2345,manager,Sigenobu_Bodagala
2346,index,2347
2346,name,Nasreddine_Ratko
2346,surname,Lesperance
2346,birthyear,1995
2346,birthplace,Buffalo
2346,position,Midfield
2346,team,P.a.o.k_Fc
2346,city,Brasilia
2346,stadium,King_Power_Stadium
2346,season,2012
2346,manager,Sreenivas_Wohr
2347,index,2348
2347,name,Fiora_Avinash
2347,surname,Rosinski
2347,birthyear,1993
2347,birthplace,Palm
2347,position,Defender
2347,team,The_New_Saints_F.C.
2347,city,Arlington
2347,stadium,Parc_des_Princes
2347,season,2014
2347,manager,Robbert_Flach
2348,index,2349
2348,name,Ramakant_Elgin
2348,surname,Schachter
2348,birthyear,1990
2348,birthplace,Sun
2348,position,Midfield
2348,team,Seattle_Sounders
2348,city,Dortmund
2348,stadium,Stadio_San_Paolo
2348,season,2013
2348,manager,Nabih_Rios
2349,index,2350
2349,name,Woei_Dongmo
2349,surname,Ogawa
2349,birthyear,1988
2349,birthplace,Aguascalientes
2349,position,Defender
2349,team,Boavista_F.C.
2349,city,Naples
2349,stadium,Veltins-Arena
2349,season,2014
2349,manager,Piera_Faustini
2350,index,2351
2350,name,Joe_Myung
2350,surname,Coppola
2350,birthyear,1975
2350,birthplace,Ciudad
2350,position,Midfield
2350,team,Forest_Green_Rovers_F.C.
2350,city,Solna
2350,stadium,Allianz_Arena_Olympic_Stadium_Munich
2350,season,2014
2350,manager,Bon_Kruiskamp
2351,index,2352
2351,name,Sangjin_Martin
2351,surname,Sezan
2351,birthyear,1985
2351,birthplace,Lisbon
2351,position,Defender
2351,team,FC_Spartak_Moscow
2351,city,Rio_de_Janeiro
2351,stadium,Stadio_Olimpico
2351,season,2012
2351,manager,Olavi_Gurd
2352,index,2353
2352,name,Lundy_Bharathi
2352,surname,Remp
2352,birthyear,1979
2352,birthplace,Elko
2352,position,Defender
2352,team,FC_Bayern_Munich
2352,city,Seattle
2352,stadium,San_Siro_Stadium
2352,season,2014
2352,manager,Shigetomo_Abbas
2353,index,2354
2353,name,Guoren_Igino
2353,surname,Hudelmaier
2353,birthyear,1979
2353,birthplace,Santiago
2353,position,Defender
2353,team,Tianjin_Teda_F.C.
2353,city,Cardiff
2353,stadium,Estadio_da_Luz
2353,season,2011
2353,manager,Ryouji_Dare
2354,index,2355
2354,name,Athushi_Belli
2354,surname,Gull
2354,birthyear,1977
2354,birthplace,Key
2354,position,Defender
2354,team,A.C._Perugia_Calcio
2354,city,Solna
2354,stadium,Donbass_Arena
2354,season,2014
2354,manager,Nabih_Rios
2355,index,2356
2355,name,Magne_Chihping
2355,surname,Jungst
2355,birthyear,1990
2355,birthplace,Durban
2355,position,Forward
2355,team,FC_Anzhi_Makhachkala
2355,city,Tokyo
2355,stadium,BMO_Field
2355,season,2013
2355,manager,Robert_Lally
2356,index,2357
2356,name,Gang_Vivekananda
2356,surname,Hofstetter
2356,birthyear,1983
2356,birthplace,Mobile
2356,position,Midfield
2356,team,ACF_Fiorentina
2356,city,Hamburg
2356,stadium,King_Power_Stadium
2356,season,2014
2356,manager,Aiqun_Levergood
2357,index,2358
2357,name,Gernod_Sowmitri
2357,surname,Harloff
2357,birthyear,1991
2357,birthplace,Monterrey
2357,position,Defender
2357,team,P.a.o.k_Fc
2357,city,Brasilia
2357,stadium,King_Power_Stadium
2357,season,2012
2357,manager,Xiaomin_Saoudi
2358,index,2359
2358,name,Alper_Ehud
2358,surname,Lichnewsky
2358,birthyear,1988
2358,birthplace,Ontario
2358,position,Goalkeeper
2358,team,Valencia_CF
2358,city,Stuttgart
2358,stadium,Camp_Nou
2358,season,2011
2358,manager,Veit_Luks
2359,index,2360
2359,name,Jianlin_Guanghui
2359,surname,Rudstrom
2359,birthyear,1979
2359,birthplace,Des
2359,position,Defender
2359,team,Valencia_CF
2359,city,Stuttgart
2359,stadium,Camp_Nou
2359,season,2011
2359,manager,Veit_Luks
2360,index,2361
2360,name,Toshiro_Ryouichi
2360,surname,Nekvinda
2360,birthyear,1976
2360,birthplace,Great
2360,position,Forward
2360,team,P.a.o.k_Fc
2360,city,Brasilia
2360,stadium,King_Power_Stadium
2360,season,2012
2360,manager,Xiaomin_Saoudi
2361,index,2362
2361,name,Dagmar_Marilde
2361,surname,Shackel
2361,birthyear,1985
2361,birthplace,Memphis
2361,position,Defender
2361,team,Boavista_F.C.
2361,city,Naples
2361,stadium,Veltins-Arena
2361,season,2013
2361,manager,Srikanth_Chimia
2362,index,2363
2362,name,Sahin_Owen
2362,surname,Palomar
2362,birthyear,1984
2362,birthplace,Monroe
